Time	Open	High	Low	Close
2026.06.24 21:00:00	1.315540	1.316930	1.315480	1.316150
2026.06.24 22:00:00	1.316140	1.316460	1.315560	1.316020
2026.06.24 23:00:00	1.316020	1.316930	1.315890	1.316500
2026.06.25 00:00:00	1.316500	1.317040	1.315670	1.316360
2026.06.25 01:00:00	1.316320	1.316680	1.316320	1.316490
2026.06.25 02:00:00	1.316480	1.316640	1.316310	1.316380
2026.06.25 03:00:00	1.316400	1.316530	1.315770	1.316260
2026.06.25 04:00:00	1.316290	1.318210	1.316210	1.317040
2026.06.25 05:00:00	1.317050	1.317960	1.316840	1.317740
2026.06.25 06:00:00	1.317740	1.318300	1.317690	1.318170
2026.06.25 07:00:00	1.318190	1.318490	1.317920	1.318180
2026.06.25 08:00:00	1.318170	1.318460	1.317500	1.317540
2026.06.25 09:00:00	1.317540	1.317880	1.316720	1.317290
2026.06.25 10:00:00	1.317290	1.318480	1.317000	1.318430
2026.06.25 11:00:00	1.318420	1.319630	1.318040	1.319010
2026.06.25 12:00:00	1.319020	1.319720	1.318280	1.318500
2026.06.25 13:00:00	1.318490	1.318490	1.316390	1.316830
2026.06.25 14:00:00	1.316840	1.316890	1.315070	1.315470
2026.06.25 15:00:00	1.315490	1.318620	1.315350	1.317590
2026.06.25 16:00:00	1.317580	1.319850	1.317310	1.318860
2026.06.25 17:00:00	1.318860	1.321840	1.318840	1.320090
2026.06.25 18:00:00	1.320090	1.321680	1.319740	1.321440
2026.06.25 19:00:00	1.321440	1.321860	1.320300	1.320530
2026.06.25 20:00:00	1.320540	1.320590	1.319810	1.320160
2026.06.25 21:00:00	1.320160	1.320540	1.319380	1.319740
2026.06.25 22:00:00	1.319730	1.320500	1.319360	1.319940
2026.06.25 23:00:00	1.319940	1.320110	1.318920	1.319040
2026.06.26 00:00:00	1.319020	1.320020	1.318910	1.319230
2026.06.26 01:00:00	1.319230	1.319480	1.318990	1.319230
2026.06.26 02:00:00	1.319250	1.319340	1.318410	1.318670
2026.06.26 03:00:00	1.318670	1.319360	1.318650	1.319250
2026.06.26 04:00:00	1.319250	1.319940	1.318640	1.319050
2026.06.26 05:00:00	1.319050	1.319230	1.317980	1.318280
2026.06.26 06:00:00	1.318270	1.319770	1.318210	1.319730
2026.06.26 07:00:00	1.319760	1.320130	1.319470	1.320080
2026.06.26 08:00:00	1.320090	1.320720	1.319840	1.320450
2026.06.26 09:00:00	1.320460	1.320660	1.319340	1.319660
2026.06.26 10:00:00	1.319650	1.321140	1.319040	1.320440
2026.06.26 11:00:00	1.320440	1.322180	1.319850	1.321600
2026.06.26 12:00:00	1.321600	1.322810	1.320740	1.321870
2026.06.26 13:00:00	1.321850	1.322300	1.321470	1.322150
2026.06.26 14:00:00	1.322160	1.322420	1.321010	1.321630
2026.06.26 15:00:00	1.321630	1.322110	1.319940	1.321020
2026.06.26 16:00:00	1.321010	1.322520	1.320120	1.322390
2026.06.26 17:00:00	1.322400	1.323150	1.319680	1.319700
2026.06.26 18:00:00	1.319700	1.322210	1.319700	1.322060
2026.06.26 19:00:00	1.322060	1.322090	1.320390	1.320540
2026.06.26 20:00:00	1.320560	1.320920	1.319790	1.319960
2026.06.26 21:00:00	1.320000	1.320560	1.319830	1.319910
2026.06.26 22:00:00	1.319910	1.320230	1.319490	1.319820
2026.06.26 23:00:00	1.319840	1.320350	1.319140	1.319400
2026.06.29 00:00:00	1.319690	1.320480	1.318810	1.319960
2026.06.29 01:00:00	1.320010	1.320110	1.319000	1.319440
2026.06.29 02:00:00	1.319440	1.319790	1.319170	1.319600
2026.06.29 03:00:00	1.319570	1.320080	1.319320	1.319840
2026.06.29 04:00:00	1.319840	1.320450	1.319550	1.319780
2026.06.29 05:00:00	1.319790	1.320970	1.319740	1.320220
2026.06.29 06:00:00	1.320230	1.320590	1.319770	1.319780
2026.06.29 07:00:00	1.319770	1.320010	1.319590	1.319850
2026.06.29 08:00:00	1.319840	1.321160	1.319830	1.320960
2026.06.29 09:00:00	1.320960	1.322750	1.320850	1.322510
2026.06.29 10:00:00	1.322500	1.322750	1.321100	1.321280
2026.06.29 11:00:00	1.321280	1.321660	1.320260	1.320650
2026.06.29 12:00:00	1.320640	1.321830	1.320590	1.321760
2026.06.29 13:00:00	1.321770	1.322620	1.320930	1.322230
2026.06.29 14:00:00	1.322230	1.323420	1.322220	1.323090
2026.06.29 15:00:00	1.323090	1.323980	1.322750	1.323310
2026.06.29 16:00:00	1.323310	1.324650	1.323300	1.323610
2026.06.29 17:00:00	1.323620	1.324770	1.322750	1.324440
2026.06.29 18:00:00	1.324450	1.325330	1.324210	1.325280
2026.06.29 19:00:00	1.325300	1.325820	1.325080	1.325400
2026.06.29 20:00:00	1.325400	1.325750	1.325040	1.325680
2026.06.29 21:00:00	1.325700	1.325980	1.325520	1.325710
2026.06.29 22:00:00	1.325700	1.326190	1.325430	1.326020
2026.06.29 23:00:00	1.326030	1.326180	1.325570	1.325570
2026.06.30 00:00:00	1.325570	1.325680	1.324200	1.325510
2026.06.30 01:00:00	1.325510	1.326160	1.325510	1.326000
2026.06.30 02:00:00	1.326000	1.326080	1.325230	1.325280
2026.06.30 03:00:00	1.325250	1.325370	1.323900	1.324470
2026.06.30 04:00:00	1.324480	1.324740	1.323330	1.323560
2026.06.30 05:00:00	1.323560	1.323930	1.323300	1.323620
2026.06.30 06:00:00	1.323620	1.323860	1.323120	1.323300
2026.06.30 07:00:00	1.323310	1.323570	1.322820	1.322830
2026.06.30 08:00:00	1.322830	1.323230	1.322510	1.322610
2026.06.30 09:00:00	1.322610	1.324470	1.322230	1.324140
2026.06.30 10:00:00	1.324130	1.324670	1.323320	1.323400
2026.06.30 11:00:00	1.323360	1.323540	1.322110	1.322990
2026.06.30 12:00:00	1.322990	1.323770	1.322860	1.323580
2026.06.30 13:00:00	1.323590	1.323940	1.323100	1.323540
2026.06.30 14:00:00	1.323540	1.323590	1.321430	1.322630
2026.06.30 15:00:00	1.322640	1.322680	1.321170	1.321500
2026.06.30 16:00:00	1.321500	1.323130	1.321320	1.322110
2026.06.30 17:00:00	1.322220	1.327520	1.321430	1.327210
2026.06.30 18:00:00	1.327220	1.327630	1.325500	1.325660
2026.06.30 19:00:00	1.325660	1.325830	1.324790	1.325060
2026.06.30 20:00:00	1.325050	1.325760	1.324980	1.325540
2026.06.30 21:00:00	1.325540	1.326290	1.325340	1.325410
2026.06.30 22:00:00	1.325400	1.326450	1.325120	1.326360
2026.06.30 23:00:00	1.326350	1.326550	1.325840	1.325970
2026.07.01 00:00:00	1.325970	1.326180	1.324790	1.325280
2026.07.01 01:00:00	1.325280	1.325980	1.325280	1.325730
2026.07.01 02:00:00	1.325740	1.325750	1.324860	1.324960
2026.07.01 03:00:00	1.324960	1.325130	1.324360	1.324500
2026.07.01 04:00:00	1.324510	1.324530	1.323470	1.323730
2026.07.01 05:00:00	1.323730	1.324040	1.323370	1.323580
2026.07.01 06:00:00	1.323570	1.323930	1.323130	1.323490
2026.07.01 07:00:00	1.323510	1.324330	1.323200	1.324110
2026.07.01 08:00:00	1.324100	1.324460	1.323880	1.324100
2026.07.01 09:00:00	1.324120	1.324440	1.323490	1.324250
2026.07.01 10:00:00	1.324250	1.324540	1.322830	1.324400
2026.07.01 11:00:00	1.324400	1.325240	1.323880	1.324640
2026.07.01 12:00:00	1.324630	1.325650	1.324260	1.324630
2026.07.01 13:00:00	1.324630	1.325630	1.324450	1.325220
2026.07.01 14:00:00	1.325210	1.325310	1.324090	1.324190
2026.07.01 15:00:00	1.324170	1.324800	1.323350	1.323650
2026.07.01 16:00:00	1.323660	1.328040	1.321840	1.326300
2026.07.01 17:00:00	1.326460	1.329150	1.326240	1.327720
2026.07.01 18:00:00	1.327730	1.328140	1.326600	1.327720
2026.07.01 19:00:00	1.327720	1.329150	1.327720	1.328060
2026.07.01 20:00:00	1.328070	1.328510	1.327670	1.327740
2026.07.01 21:00:00	1.327730	1.327920	1.327100	1.327760
2026.07.01 22:00:00	1.327770	1.328200	1.327650	1.327790
2026.07.01 23:00:00	1.327780	1.327990	1.326820	1.327390
2026.07.02 00:00:00	1.327220	1.327930	1.326500	1.326980
2026.07.02 01:00:00	1.327100	1.327950	1.327100	1.327950
2026.07.02 02:00:00	1.327940	1.327970	1.327670	1.327800
2026.07.02 03:00:00	1.327800	1.328300	1.327410	1.327780
2026.07.02 04:00:00	1.327780	1.329050	1.327660	1.328410
2026.07.02 05:00:00	1.328400	1.329430	1.328340	1.328520
2026.07.02 06:00:00	1.328510	1.328670	1.327960	1.328620
2026.07.02 07:00:00	1.328640	1.329180	1.328490	1.328890
2026.07.02 08:00:00	1.328880	1.329240	1.328590	1.329090
2026.07.02 09:00:00	1.329070	1.332530	1.329070	1.330500
2026.07.02 10:00:00	1.330520	1.333790	1.329760	1.333620
2026.07.02 11:00:00	1.333620	1.336250	1.333520	1.335680
2026.07.02 12:00:00	1.335680	1.335830	1.333770	1.334030
2026.07.02 13:00:00	1.334020	1.334450	1.332540	1.333240
2026.07.02 14:00:00	1.333230	1.333290	1.330780	1.331000
2026.07.02 15:00:00	1.330990	1.338250	1.329670	1.336410
2026.07.02 16:00:00	1.336440	1.338020	1.335220	1.337550
2026.07.02 17:00:00	1.337560	1.338440	1.335640	1.337520
2026.07.02 18:00:00	1.337530	1.337820	1.335980	1.336140
2026.07.02 19:00:00	1.336150	1.336190	1.334850	1.335250
2026.07.02 20:00:00	1.335240	1.335350	1.333740	1.334020
2026.07.02 21:00:00	1.334030	1.335100	1.333960	1.334750
2026.07.02 22:00:00	1.334770	1.334910	1.334150	1.334510
2026.07.02 23:00:00	1.334500	1.335050	1.334320	1.334470
2026.07.03 00:00:00	1.333990	1.334870	1.333850	1.334730
2026.07.03 01:00:00	1.334760	1.334930	1.334230	1.334410
2026.07.03 02:00:00	1.334400	1.334660	1.333700	1.333760
2026.07.03 03:00:00	1.333760	1.334750	1.333430	1.334730
2026.07.03 04:00:00	1.334740	1.336320	1.334600	1.335550
