Time	Open	High	Low	Close
2026.03.08 20:00:00	1.154870	1.155440	1.154520	1.154640
2026.03.09 00:00:00	1.154610	1.155120	1.150680	1.150870
2026.03.09 04:00:00	1.150870	1.157100	1.150790	1.156710
2026.03.09 08:00:00	1.156700	1.157260	1.151480	1.155350
2026.03.09 12:00:00	1.155360	1.158730	1.154640	1.157540
2026.03.09 16:00:00	1.157540	1.159880	1.154700	1.157810
2026.03.09 20:00:00	1.157810	1.163690	1.157480	1.163620
2026.03.10 00:00:00	1.163610	1.164520	1.161110	1.161950
2026.03.10 04:00:00	1.161940	1.162650	1.160650	1.161980
2026.03.10 08:00:00	1.161980	1.166310	1.161980	1.165070
2026.03.10 12:00:00	1.165090	1.165260	1.161980	1.163190
2026.03.10 16:00:00	1.163200	1.166680	1.162650	1.164470
2026.03.10 20:00:00	1.164480	1.164540	1.160500	1.160900
2026.03.11 00:00:00	1.160890	1.162760	1.160250	1.162640
2026.03.11 04:00:00	1.162640	1.163570	1.161830	1.163240
2026.03.11 08:00:00	1.163240	1.164490	1.158970	1.159160
2026.03.11 12:00:00	1.159160	1.161120	1.157700	1.159120
2026.03.11 16:00:00	1.159120	1.161230	1.156030	1.157080
2026.03.11 20:00:00	1.157070	1.157580	1.156360	1.157340
2026.03.12 00:00:00	1.157340	1.157350	1.153360	1.155020
2026.03.12 04:00:00	1.155020	1.155380	1.153140	1.153900
2026.03.12 08:00:00	1.153900	1.156080	1.153870	1.155920
2026.03.12 12:00:00	1.155910	1.156580	1.151970	1.152560
2026.03.12 16:00:00	1.152580	1.153270	1.151050	1.152140
2026.03.12 20:00:00	1.152140	1.152380	1.150880	1.151080
2026.03.13 00:00:00	1.151090	1.152920	1.151040	1.151600
2026.03.13 04:00:00	1.151600	1.152180	1.149930	1.150030
2026.03.13 08:00:00	1.150050	1.150300	1.143250	1.145280
2026.03.13 12:00:00	1.145280	1.148960	1.145140	1.147830
2026.03.13 16:00:00	1.147850	1.148430	1.143330	1.144170
2026.03.13 20:00:00	1.144180	1.144230	1.141030	1.141450
2026.03.15 20:00:00	1.141920	1.142860	1.141850	1.142610
2026.03.16 00:00:00	1.142630	1.145610	1.141860	1.144880
2026.03.16 04:00:00	1.144900	1.145350	1.143270	1.143400
2026.03.16 08:00:00	1.143400	1.145220	1.141370	1.144960
2026.03.16 12:00:00	1.144950	1.150040	1.144720	1.149980
2026.03.16 16:00:00	1.149970	1.150340	1.147720	1.149170
2026.03.16 20:00:00	1.149170	1.152440	1.149160	1.150540
2026.03.17 00:00:00	1.150540	1.150540	1.148610	1.149250
2026.03.17 04:00:00	1.149250	1.150240	1.147760	1.147890
2026.03.17 08:00:00	1.147890	1.152440	1.146540	1.151610
2026.03.17 12:00:00	1.151610	1.154310	1.150350	1.153000
2026.03.17 16:00:00	1.153000	1.153970	1.151770	1.153920
2026.03.17 20:00:00	1.153920	1.154680	1.153340	1.153480
2026.03.18 00:00:00	1.153480	1.154350	1.153160	1.153340
2026.03.18 04:00:00	1.153340	1.154640	1.153160	1.154500
2026.03.18 08:00:00	1.154500	1.154890	1.151730	1.153850
2026.03.18 12:00:00	1.153850	1.155490	1.149020	1.151450
2026.03.18 16:00:00	1.151450	1.152920	1.150210	1.151620
2026.03.18 20:00:00	1.151630	1.152470	1.144940	1.146360
2026.03.19 00:00:00	1.146450	1.148320	1.145060	1.147560
2026.03.19 04:00:00	1.147570	1.149090	1.146290	1.146550
2026.03.19 08:00:00	1.146550	1.148760	1.144250	1.147980
2026.03.19 12:00:00	1.147980	1.152690	1.146220	1.151720
2026.03.19 16:00:00	1.151710	1.156700	1.149800	1.155980
2026.03.19 20:00:00	1.155970	1.161570	1.155060	1.158090
2026.03.20 00:00:00	1.158250	1.159460	1.156310	1.156470
2026.03.20 04:00:00	1.156460	1.156750	1.155200	1.155200
2026.03.20 08:00:00	1.155210	1.158030	1.154720	1.154820
2026.03.20 12:00:00	1.154830	1.157950	1.153460	1.154070
2026.03.20 16:00:00	1.154070	1.157010	1.152410	1.155730
2026.03.20 20:00:00	1.155730	1.157140	1.154640	1.156730
2026.03.22 20:00:00	1.153630	1.154230	1.153500	1.153900
2026.03.23 00:00:00	1.153900	1.156430	1.153800	1.155390
2026.03.23 04:00:00	1.155410	1.155680	1.153350	1.153350
2026.03.23 08:00:00	1.153360	1.154570	1.149060	1.149430
2026.03.23 12:00:00	1.149430	1.161900	1.148400	1.159920
2026.03.23 16:00:00	1.159950	1.163930	1.157600	1.160120
2026.03.23 20:00:00	1.160120	1.163700	1.159130	1.161380
2026.03.24 00:00:00	1.161410	1.161730	1.157790	1.158400
2026.03.24 04:00:00	1.158410	1.159190	1.157520	1.158310
2026.03.24 08:00:00	1.158310	1.161730	1.157820	1.159430
2026.03.24 12:00:00	1.159440	1.160000	1.156680	1.157710
2026.03.24 16:00:00	1.157690	1.160640	1.155650	1.157550
2026.03.24 20:00:00	1.157560	1.162790	1.156710	1.160870
