Time	Open	High	Low	Close
2026.04.30 12:00:00	0.562880	0.562880	0.562880	0.562880
2026.04.30 13:00:00	0.562520	0.562520	0.562520	0.562520
2026.04.30 14:00:00	0.562100	0.562100	0.562100	0.562100
2026.04.30 15:00:00	0.561510	0.561510	0.561510	0.561510
2026.04.30 16:00:00	0.560430	0.560430	0.560430	0.560430
2026.04.30 17:00:00	0.561640	0.561640	0.561640	0.561640
2026.04.30 18:00:00	0.562140	0.562140	0.562140	0.562140
2026.04.30 19:00:00	0.561950	0.561950	0.561950	0.561950
2026.04.30 20:00:00	0.561950	0.561950	0.561950	0.561950
2026.04.30 21:00:00	0.561940	0.561940	0.561940	0.561940
2026.04.30 22:00:00	0.562320	0.562320	0.562320	0.562320
2026.04.30 23:00:00	0.562320	0.562320	0.562320	0.562320
