Time	Open	High	Low	Close
2026.02.17 07:00:00	1.184040	1.184040	1.184040	1.184040
2026.02.17 08:00:00	1.184110	1.184110	1.184110	1.184110
2026.02.17 09:00:00	1.184350	1.184350	1.184350	1.184350
2026.02.17 10:00:00	1.183220	1.183220	1.183220	1.183220
2026.02.17 11:00:00	1.184030	1.184030	1.184030	1.184030
2026.02.17 12:00:00	1.184600	1.184600	1.184600	1.184600
2026.02.17 13:00:00	1.184220	1.184220	1.184220	1.184220
2026.02.17 14:00:00	1.183040	1.183040	1.183040	1.183040
2026.02.17 15:00:00	1.182690	1.182690	1.182690	1.182690
2026.02.17 16:00:00	1.182180	1.182180	1.182180	1.182180
2026.02.17 17:00:00	1.182330	1.182330	1.182330	1.182330
2026.02.17 18:00:00	1.181030	1.181030	1.181030	1.181030
2026.02.17 19:00:00	1.183020	1.183020	1.183020	1.183020
2026.02.17 20:00:00	1.183890	1.183890	1.183890	1.183890
2026.02.17 21:00:00	1.184780	1.184780	1.184780	1.184780
2026.02.17 22:00:00	1.184730	1.184730	1.184730	1.184730
2026.02.17 23:00:00	1.185080	1.185080	1.185080	1.185080
2026.02.18 00:00:00	1.185380	1.185380	1.185380	1.185380
2026.02.18 01:00:00	1.185090	1.185090	1.185090	1.185090
2026.02.18 02:00:00	1.185030	1.185030	1.185030	1.185030
2026.02.18 03:00:00	1.184680	1.184680	1.184680	1.184680
2026.02.18 04:00:00	1.184590	1.184590	1.184590	1.184590
2026.02.18 05:00:00	1.184420	1.184420	1.184420	1.184420
2026.02.18 06:00:00	1.184080	1.184080	1.184080	1.184080
2026.02.18 07:00:00	1.184140	1.184140	1.184140	1.184140
2026.02.18 08:00:00	1.184530	1.184530	1.184530	1.184530
2026.02.18 09:00:00	1.184400	1.184400	1.184400	1.184400
2026.02.18 10:00:00	1.183420	1.183420	1.183420	1.183420
2026.02.18 11:00:00	1.183070	1.183070	1.183070	1.183070
2026.02.18 12:00:00	1.183550	1.183550	1.183550	1.183550
2026.02.18 13:00:00	1.183170	1.183170	1.183170	1.183170
2026.02.18 14:00:00	1.183420	1.183420	1.183420	1.183420
2026.02.18 15:00:00	1.183930	1.183930	1.183930	1.183930
2026.02.18 16:00:00	1.182330	1.182330	1.182330	1.182330
2026.02.18 17:00:00	1.181480	1.181480	1.181480	1.181480
2026.02.18 18:00:00	1.182210	1.182210	1.182210	1.182210
2026.02.18 19:00:00	1.180900	1.180900	1.180900	1.180900
2026.02.18 20:00:00	1.180540	1.180540	1.180540	1.180540
2026.02.18 21:00:00	1.178940	1.178940	1.178940	1.178940
2026.02.18 22:00:00	1.178670	1.178670	1.178670	1.178670
2026.02.18 23:00:00	1.178320	1.178320	1.178320	1.178320
2026.02.19 00:00:00	1.178220	1.178220	1.178220	1.178220
2026.02.19 01:00:00	1.178430	1.178430	1.178430	1.178430
2026.02.19 02:00:00	1.178810	1.178810	1.178810	1.178810
2026.02.19 03:00:00	1.178950	1.178950	1.178950	1.178950
2026.02.19 04:00:00	1.179410	1.179410	1.179410	1.179410
2026.02.19 05:00:00	1.179040	1.179040	1.179040	1.179040
2026.02.19 06:00:00	1.179020	1.179020	1.179020	1.179020
2026.02.19 07:00:00	1.178890	1.178890	1.178890	1.178890
2026.02.19 08:00:00	1.179110	1.179110	1.179110	1.179110
2026.02.19 09:00:00	1.179770	1.179770	1.179770	1.179770
2026.02.19 10:00:00	1.180020	1.180020	1.180020	1.180020
2026.02.19 11:00:00	1.180070	1.180070	1.180070	1.180070
2026.02.19 12:00:00	1.179940	1.179940	1.179940	1.179940
2026.02.19 13:00:00	1.178850	1.178850	1.178850	1.178850
2026.02.19 14:00:00	1.177930	1.177930	1.177930	1.177930
2026.02.19 15:00:00	1.176900	1.176900	1.176900	1.176900
2026.02.19 16:00:00	1.176510	1.176510	1.176510	1.176510
2026.02.19 17:00:00	1.175150	1.175150	1.175150	1.175150
2026.02.19 18:00:00	1.176260	1.176260	1.176260	1.176260
2026.02.19 19:00:00	1.176080	1.176080	1.176080	1.176080
