Time	Open	High	Low	Close
2026.01.14 12:00:00	0.865760	0.865760	0.865760	0.865760
2026.01.14 13:00:00	0.866210	0.866210	0.866210	0.866210
2026.01.14 14:00:00	0.865900	0.865900	0.865900	0.865900
2026.01.14 15:00:00	0.866670	0.866670	0.866670	0.866670
2026.01.14 16:00:00	0.866430	0.866430	0.866430	0.866430
2026.01.14 17:00:00	0.866110	0.866110	0.866110	0.866110
2026.01.14 18:00:00	0.866440	0.866440	0.866440	0.866440
2026.01.14 19:00:00	0.866850	0.866850	0.866850	0.866850
2026.01.14 20:00:00	0.867000	0.867000	0.867000	0.867000
2026.01.14 21:00:00	0.866690	0.866690	0.866690	0.866690
2026.01.14 22:00:00	0.866290	0.866290	0.866290	0.866290
2026.01.14 23:00:00	0.866680	0.866680	0.866680	0.866680
2026.01.15 00:00:00	0.865750	0.865750	0.865750	0.865750
2026.01.15 01:00:00	0.866100	0.866100	0.866100	0.866100
2026.01.15 02:00:00	0.866330	0.866330	0.866330	0.866330
2026.01.15 03:00:00	0.865970	0.865970	0.865970	0.865970
2026.01.15 04:00:00	0.866170	0.866170	0.866170	0.866170
2026.01.15 05:00:00	0.866420	0.866420	0.866420	0.866420
2026.01.15 06:00:00	0.866680	0.866680	0.866680	0.866680
2026.01.15 07:00:00	0.866600	0.866600	0.866600	0.866600
2026.01.15 08:00:00	0.866470	0.866470	0.866470	0.866470
2026.01.15 09:00:00	0.866250	0.866250	0.866250	0.866250
2026.01.15 10:00:00	0.865500	0.865500	0.865500	0.865500
2026.01.15 11:00:00	0.865380	0.865380	0.865380	0.865380
2026.01.15 12:00:00	0.865890	0.865890	0.865890	0.865890
2026.01.15 13:00:00	0.866940	0.866940	0.866940	0.866940
2026.01.15 14:00:00	0.866720	0.866720	0.866720	0.866720
2026.01.15 15:00:00	0.867040	0.867040	0.867040	0.867040
2026.01.15 16:00:00	0.867430	0.867430	0.867430	0.867430
2026.01.15 17:00:00	0.867540	0.867540	0.867540	0.867540
2026.01.15 18:00:00	0.866650	0.866650	0.866650	0.866650
2026.01.15 19:00:00	0.866900	0.866900	0.866900	0.866900
2026.01.15 20:00:00	0.867050	0.867050	0.867050	0.867050
2026.01.15 21:00:00	0.867200	0.867200	0.867200	0.867200
2026.01.15 22:00:00	0.867530	0.867530	0.867530	0.867530
2026.01.15 23:00:00	0.867460	0.867460	0.867460	0.867460
2026.01.16 00:00:00	0.867220	0.867220	0.867220	0.867220
2026.01.16 01:00:00	0.867240	0.867240	0.867240	0.867240
2026.01.16 02:00:00	0.867480	0.867480	0.867480	0.867480
2026.01.16 03:00:00	0.867370	0.867370	0.867370	0.867370
2026.01.16 04:00:00	0.867400	0.867400	0.867400	0.867400
2026.01.16 05:00:00	0.867330	0.867330	0.867330	0.867330
