Time	Open	High	Low	Close
2026.01.27 06:00:00	0.566110	0.566110	0.566110	0.566110
2026.01.27 07:00:00	0.566310	0.566310	0.566310	0.566310
2026.01.27 08:00:00	0.565900	0.565900	0.565900	0.565900
2026.01.27 09:00:00	0.565960	0.565960	0.565960	0.565960
2026.01.27 10:00:00	0.566350	0.566350	0.566350	0.566350
2026.01.27 11:00:00	0.566380	0.566380	0.566380	0.566380
2026.01.27 12:00:00	0.565820	0.565820	0.565820	0.565820
2026.01.27 13:00:00	0.565470	0.565470	0.565470	0.565470
2026.01.27 14:00:00	0.564850	0.564850	0.564850	0.564850
2026.01.27 15:00:00	0.563470	0.563470	0.563470	0.563470
2026.01.27 16:00:00	0.563750	0.563750	0.563750	0.563750
2026.01.27 17:00:00	0.563620	0.563620	0.563620	0.563620
2026.01.27 18:00:00	0.564120	0.564120	0.564120	0.564120
2026.01.27 19:00:00	0.563700	0.563700	0.563700	0.563700
2026.01.27 20:00:00	0.563550	0.563550	0.563550	0.563550
2026.01.27 21:00:00	0.563110	0.563110	0.563110	0.563110
2026.01.27 22:00:00	0.562900	0.562900	0.562900	0.562900
2026.01.27 23:00:00	0.561370	0.561370	0.561370	0.561370
2026.01.28 00:00:00	0.560420	0.560420	0.560420	0.560420
2026.01.28 01:00:00	0.560300	0.560300	0.560300	0.560300
2026.01.28 02:00:00	0.561140	0.561140	0.561140	0.561140
2026.01.28 03:00:00	0.561420	0.561420	0.561420	0.561420
2026.01.28 04:00:00	0.562510	0.562510	0.562510	0.562510
2026.01.28 05:00:00	0.562530	0.562530	0.562530	0.562530
2026.01.28 06:00:00	0.562900	0.562900	0.562900	0.562900
2026.01.28 07:00:00	0.562810	0.562810	0.562810	0.562810
2026.01.28 08:00:00	0.563250	0.563250	0.563250	0.563250
2026.01.28 09:00:00	0.563070	0.563070	0.563070	0.563070
2026.01.28 10:00:00	0.563240	0.563240	0.563240	0.563240
2026.01.28 11:00:00	0.565490	0.565490	0.565490	0.565490
2026.01.28 12:00:00	0.565440	0.565440	0.565440	0.565440
2026.01.28 13:00:00	0.565580	0.565580	0.565580	0.565580
2026.01.28 14:00:00	0.565870	0.565870	0.565870	0.565870
2026.01.28 15:00:00	0.565410	0.565410	0.565410	0.565410
2026.01.28 16:00:00	0.566700	0.566700	0.566700	0.566700
2026.01.28 17:00:00	0.566430	0.566430	0.566430	0.566430
2026.01.28 18:00:00	0.567260	0.567260	0.567260	0.567260
2026.01.28 19:00:00	0.566670	0.566670	0.566670	0.566670
2026.01.28 20:00:00	0.566830	0.566830	0.566830	0.566830
2026.01.28 21:00:00	0.567000	0.567000	0.567000	0.567000
2026.01.28 22:00:00	0.567400	0.567400	0.567400	0.567400
2026.01.28 23:00:00	0.567190	0.567190	0.567190	0.567190
2026.01.29 00:00:00	0.566360	0.566360	0.566360	0.566360
2026.01.29 01:00:00	0.566240	0.566240	0.566240	0.566240
2026.01.29 02:00:00	0.565380	0.565380	0.565380	0.565380
2026.01.29 03:00:00	0.565470	0.565470	0.565470	0.565470
2026.01.29 04:00:00	0.566170	0.566170	0.566170	0.566170
2026.01.29 05:00:00	0.566150	0.566150	0.566150	0.566150
2026.01.29 06:00:00	0.566050	0.566050	0.566050	0.566050
2026.01.29 07:00:00	0.565910	0.565910	0.565910	0.565910
2026.01.29 08:00:00	0.566110	0.566110	0.566110	0.566110
2026.01.29 09:00:00	0.566300	0.566300	0.566300	0.566300
2026.01.29 10:00:00	0.566620	0.566620	0.566620	0.566620
2026.01.29 11:00:00	0.566810	0.566810	0.566810	0.566810
2026.01.29 12:00:00	0.567280	0.567280	0.567280	0.567280
2026.01.29 13:00:00	0.566610	0.566610	0.566610	0.566610
2026.01.29 14:00:00	0.567050	0.567050	0.567050	0.567050
2026.01.29 15:00:00	0.567470	0.567470	0.567470	0.567470
2026.01.29 16:00:00	0.567660	0.567660	0.567660	0.567660
2026.01.29 17:00:00	0.567130	0.567130	0.567130	0.567130
2026.01.29 18:00:00	0.566600	0.566600	0.566600	0.566600
2026.01.29 19:00:00	0.567610	0.567610	0.567610	0.567610
2026.01.29 20:00:00	0.567140	0.567140	0.567140	0.567140
2026.01.29 21:00:00	0.567710	0.567710	0.567710	0.567710
2026.01.29 22:00:00	0.567810	0.567810	0.567810	0.567810
2026.01.29 23:00:00	0.567460	0.567460	0.567460	0.567460
2026.01.30 00:00:00	0.566160	0.566160	0.566160	0.566160
2026.01.30 01:00:00	0.566720	0.566720	0.566720	0.566720
2026.01.30 02:00:00	0.566490	0.566490	0.566490	0.566490
2026.01.30 03:00:00	0.567550	0.567550	0.567550	0.567550
2026.01.30 04:00:00	0.567870	0.567870	0.567870	0.567870
